epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
15,682,0.2645008,0.90625,0.9358974358974359,0.9487179487179487,0.9282051282051282
15,683,0.5392416,0.8125,0.782051282051282,0.7884615384615384,0.7542124542124543
15,684,0.5670426,0.8125,0.8055555555555555,0.7222222222222221,0.7403174603174604
15,685,0.2965131,0.84375,0.8666666666666667,0.8630952380952381,0.8300976800976801
15,686,0.4075805,0.84375,0.8777777777777778,0.9,0.86
15,687,0.37361163,0.9375,0.958974358974359,0.9487179487179487,0.9452991452991454
15,688,0.353029,0.875,0.8388888888888888,0.8444444444444444,0.8171428571428572
15,689,0.3229913,0.90625,0.9222222222222222,0.9333333333333332,0.9155555555555556
15,690,0.38543168,0.875,0.8076923076923077,0.847985347985348,0.7992110453648915
15,691,0.5887237,0.8125,0.7538461538461539,0.7102564102564103,0.72002442002442
15,692,0.3767607,0.90625,0.8333333333333333,0.7857142857142857,0.7928571428571429
15,693,0.43354627,0.84375,0.8722222222222221,0.8944444444444444,0.8485714285714285
15,694,0.5122837,0.8125,0.7083333333333333,0.7857142857142857,0.7314625850340136
15,695,0.3239765,0.90625,0.9230769230769231,0.924908424908425,0.9054381515919978
15,696,0.62662035,0.84375,0.7738095238095238,0.8071428571428572,0.7777777777777778
15,697,0.34550592,0.9375,0.9333333333333333,0.961111111111111,0.9326984126984127
15,698,0.3668433,0.84375,0.8154761904761905,0.7916666666666666,0.7819727891156463
15,699,0.44127473,0.90625,0.8214285714285714,0.7976190476190476,0.7952380952380952
15,700,0.40432468,0.84375,0.8367346938775511,0.8214285714285714,0.8119047619047619
15,701,0.62401515,0.8125,0.7025641025641025,0.782051282051282,0.7174825174825176
15,702,0.385124,0.875,0.7535714285714287,0.7238095238095238,0.730921459492888
15,703,0.31110612,0.9375,0.8666666666666667,0.8222222222222222,0.8400000000000001
15,704,0.42644793,0.875,0.8785714285714287,0.9107142857142857,0.8662131519274378
15,705,0.2721737,0.8571428571428571,0.8846153846153846,0.8782051282051282,0.8608058608058607
16,706,0.48823407,0.84375,0.7678571428571429,0.7457482993197279,0.7337912087912087
16,707,0.43362632,0.84375,0.7115384615384616,0.7692307692307693,0.7326007326007326
16,708,0.366765,0.90625,0.8589743589743589,0.8500000000000001,0.8368742368742369
16,709,0.3852533,0.875,0.8511904761904762,0.8333333333333333,0.827891156462585
16,710,0.4271085,0.84375,0.8388888888888888,0.85,0.8320634920634921
16,711,0.47834623,0.84375,0.85,0.8088888888888889,0.8119576719576719
16,712,0.28302982,0.90625,0.9038461538461539,0.8666666666666666,0.8774725274725275
16,713,0.6324655,0.75,0.7261904761904762,0.7559523809523808,0.7064625850340136
16,714,0.4676057,0.84375,0.7923076923076924,0.7512820512820512,0.7546620046620046
16,715,0.72435254,0.6875,0.6288888888888889,0.6155555555555556,0.6173544973544973
16,716,0.5657968,0.8125,0.7948717948717948,0.7730769230769231,0.77020757020757
16,717,0.3833698,0.9375,0.9404761904761905,0.9404761904761905,0.9238095238095239
16,718,0.5167072,0.8125,0.7888888888888889,0.8,0.7476190476190475
16,719,0.32328913,0.90625,0.9,0.9533333333333334,0.9068783068783068
16,720,0.50964695,0.75,0.6944444444444444,0.7055555555555556,0.6552380952380953
16,721,0.36255184,0.90625,0.8833333333333333,0.8777777777777778,0.8715873015873016
16,722,0.5556554,0.84375,0.8571428571428571,0.7976190476190476,0.7999999999999999
16,723,0.4368501,0.9375,0.9358974358974359,0.9487179487179487,0.9333333333333333
16,724,0.39457384,0.90625,0.8809523809523808,0.869047619047619,0.8581632653061224
16,725,0.2844496,0.9375,0.9551282051282051,0.958974358974359,0.9496947496947498
16,726,0.37116095,0.90625,0.8666666666666667,0.87,0.8497354497354497
16,727,0.5203332,0.875,0.9,0.8333333333333333,0.8488095238095238
16,728,0.5577066,0.78125,0.7200000000000001,0.7644444444444445,0.7140740740740739
16,729,0.44643372,0.875,0.8397435897435896,0.8269230769230769,0.812054612054612
16,730,0.26437196,0.90625,0.9047619047619048,0.9166666666666666,0.8857142857142858
16,731,0.32929862,0.90625,0.9464285714285714,0.9226190476190476,0.9176870748299321
16,732,0.39313266,0.875,0.7777777777777778,0.77,0.7697354497354497
16,733,0.42002517,0.8125,0.7976190476190476,0.7916666666666667,0.7540816326530612
16,734,0.51206124,0.84375,0.8179487179487179,0.8435897435897436,0.8139194139194139
16,735,0.5278993,0.875,0.8833333333333333,0.9,0.8626984126984125
16,736,0.39814237,0.875,0.9107142857142856,0.8904761904761906,0.8770975056689343
16,737,0.5021039,0.75,0.7511904761904761,0.7214285714285714,0.7040816326530612
16,738,0.2623862,1.0,1.0,1.0,1.0
16,739,0.76100826,0.71875,0.7756410256410255,0.7371794871794871,0.6941391941391941
16,740,0.28660613,0.96875,0.9642857142857143,0.9642857142857143,0.9523809523809523
16,741,0.44635692,0.875,0.8095238095238094,0.7952380952380952,0.784920634920635
16,742,0.5883906,0.84375,0.744047619047619,0.6726190476190476,0.6991496598639456
16,743,0.3114811,0.96875,0.9821428571428571,0.9761904761904762,0.9755102040816326
16,744,0.45212126,0.84375,0.8333333333333334,0.7948717948717948,0.7937062937062938
16,745,0.50372434,0.84375,0.8782051282051283,0.8589743589743589,0.8274725274725274
16,746,0.33026454,0.875,0.8809523809523808,0.8869047619047619,0.8755102040816327
16,747,0.5431547,0.71875,0.6904761904761905,0.6559523809523808,0.6231292517006803
16,748,0.39800352,0.90625,0.9166666666666666,0.9404761904761905,0.9176870748299318
16,749,0.36015278,0.90625,0.9375,0.9138888888888889,0.8962962962962964
16,750,0.5523894,0.78125,0.7538461538461537,0.8025641025641026,0.7395881895881895
16,751,0.30052534,0.9375,0.8717948717948718,0.8846153846153846,0.8648018648018648
16,752,0.54793775,0.8571428571428571,0.7692307692307693,0.7435897435897435,0.7256410256410256
17,753,0.4183921,0.84375,0.8392857142857142,0.8547619047619047,0.8294784580498867
17,754,0.5289557,0.8125,0.7440476190476192,0.8010204081632654,0.7493197278911564
17,755,0.4822028,0.875,0.8277777777777777,0.7899999999999999,0.7953968253968253
17,756,0.28851867,0.9375,0.9333333333333333,0.9777777777777777,0.9422222222222222
17,757,0.48329687,0.84375,0.75,0.7066666666666667,0.7115873015873017
17,758,0.31770137,0.84375,0.782051282051282,0.782051282051282,0.782051282051282
17,759,0.464064,0.875,0.8205128205128205,0.8397435897435899,0.8080586080586081
17,760,0.5814468,0.75,0.7444444444444444,0.7611111111111112,0.7358441558441559
17,761,0.60436845,0.6875,0.7448717948717948,0.6923076923076923,0.6675824175824177
17,762,0.5040534,0.84375,0.8402777777777777,0.8694444444444445,0.8291305916305918
17,763,0.4142115,0.8125,0.711111111111111,0.6755555555555556,0.6681481481481482
17,764,0.6152554,0.75,0.6488095238095238,0.6345238095238095,0.6391414141414141
17,765,0.36002204,0.84375,0.7976190476190477,0.8452380952380951,0.8095238095238095
17,766,0.48345384,0.84375,0.869047619047619,0.7976190476190476,0.8077922077922077
17,767,0.31458858,0.90625,0.8888888888888888,0.8733333333333333,0.8766666666666667
17,768,0.37366605,0.8125,0.875,0.8428571428571429,0.8325396825396825
17,769,0.47883746,0.8125,0.85,0.7944444444444444,0.8031746031746032
17,770,0.42469713,0.84375,0.8523809523809524,0.8011904761904762,0.7949546485260771
17,771,0.37910518,0.90625,0.9,0.9347222222222222,0.8973544973544975
17,772,0.43387365,0.875,0.8333333333333331,0.8388888888888889,0.825462962962963
17,773,0.5820648,0.78125,0.6987179487179487,0.7166666666666667,0.6733211233211231
17,774,0.31250367,0.96875,0.9333333333333333,0.9,0.9111111111111111
17,775,0.3935054,0.875,0.8285714285714285,0.7738095238095237,0.786904761904762
17,776,0.38078505,0.90625,0.9166666666666666,0.9345238095238094,0.908843537414966
17,777,0.447093,0.84375,0.841025641025641,0.8589743589743589,0.8280219780219782
17,778,0.36222658,0.875,0.7619047619047619,0.8214285714285714,0.7833333333333333
17,779,0.3882191,0.90625,0.8869047619047619,0.8928571428571429,0.8880643166357451
17,780,0.30586097,0.84375,0.7202380952380952,0.7261904761904762,0.708843537414966
17,781,0.2903533,0.90625,0.8307692307692308,0.8153846153846154,0.8222222222222223
17,782,0.43156067,0.875,0.8214285714285714,0.8464285714285714,0.8171768707482993
17,783,0.84475464,0.65625,0.6277777777777779,0.5777777777777777,0.5744444444444444
17,784,0.32778522,0.9375,0.8977777777777778,0.9111111111111111,0.8992592592592593
17,785,0.39622873,0.84375,0.7952380952380952,0.732142857142857,0.7437641723356009
17,786,0.4284392,0.875,0.8761904761904761,0.8547619047619047,0.8551587301587301
17,787,0.33163312,0.875,0.861111111111111,0.8277777777777777,0.8209523809523809
17,788,0.6112097,0.75,0.7444444444444446,0.7266666666666667,0.7158730158730158
17,789,0.33388555,0.90625,0.8928571428571429,0.8511904761904762,0.8564625850340136
17,790,0.65405303,0.8125,0.857142857142857,0.863095238095238,0.8421768707482994
17,791,0.5199337,0.8125,0.7692307692307693,0.7371794871794871,0.7439560439560441
17,792,0.5665254,0.84375,0.8269230769230769,0.8076923076923077,0.7710622710622711
17,793,0.5339209,0.8125,0.7321428571428571,0.7095238095238096,0.6882086167800453
17,794,0.5930059,0.8125,0.8269230769230769,0.8076923076923077,0.7804029304029304
17,795,0.5428538,0.875,0.8333333333333334,0.8682539682539683,0.8259829059829059
17,796,0.42945075,0.8125,0.7222222222222221,0.74,0.6944444444444445
17,797,0.5575435,0.8125,0.744047619047619,0.7559523809523808,0.7224489795918367
17,798,0.41551426,0.875,0.7261904761904762,0.7392857142857144,0.7215419501133787
17,799,0.6228756,0.7142857142857143,0.6547619047619048,0.6476190476190476,0.6360544217687074
18,800,0.2455399,0.96875,0.9230769230769231,0.8974358974358974,0.9076923076923078
18,801,0.28091756,0.9375,0.9583333333333334,0.9513888888888888,0.9476190476190477
18,802,0.5471104,0.875,0.8974358974358974,0.8397435897435896,0.8608058608058607
18,803,0.32251683,0.90625,0.8928571428571429,0.9404761904761905,0.8938775510204081
18,804,0.3480999,0.90625,0.9333333333333332,0.9222222222222222,0.9111111111111112
18,805,0.34448284,0.90625,0.9205128205128206,0.9294871794871794,0.9086691086691088
18,806,0.6169754,0.84375,0.7333333333333333,0.7444444444444444,0.7200000000000001
18,807,0.31604338,0.90625,0.9102564102564101,0.9102564102564101,0.8871794871794871
18,808,0.58117247,0.84375,0.8628205128205129,0.8525641025641024,0.8258852258852258
18,809,0.38999075,0.875,0.8809523809523808,0.8928571428571429,0.8571428571428571
18,810,0.49224484,0.78125,0.7222222222222221,0.7111111111111111,0.7003174603174603
18,811,0.19280618,0.9375,0.9444444444444444,0.95,0.9326984126984126
18,812,0.40055415,0.8125,0.7200000000000001,0.7444444444444446,0.6992592592592591
18,813,0.35057902,0.90625,0.8777777777777778,0.8755555555555555,0.8637037037037039
18,814,0.38437247,0.90625,0.9102564102564101,0.9166666666666666,0.901831501831502
18,815,0.3706343,0.875,0.9047619047619048,0.8964285714285715,0.8876417233560091
18,816,0.38910744,0.90625,0.9222222222222222,0.9222222222222222,0.8888888888888888
18,817,0.32880157,0.9375,0.8214285714285714,0.8392857142857143,0.8231292517006803
18,818,0.41524312,0.90625,0.8869047619047619,0.8511904761904762,0.8605442176870748
18,819,0.3749368,0.875,0.869047619047619,0.9107142857142856,0.8659863945578231
18,820,0.66562474,0.84375,0.8333333333333333,0.8333333333333334,0.8225396825396826
18,821,0.32169577,0.90625,0.8846153846153846,0.9166666666666666,0.8838827838827839
18,822,0.40627939,0.78125,0.7976190476190477,0.7809523809523808,0.7450680272108842
18,823,0.2527736,0.96875,0.9761904761904762,0.9642857142857143,0.9619047619047619
18,824,0.3932196,0.875,0.8277777777777777,0.8666666666666667,0.8215873015873015
18,825,0.4706411,0.90625,0.8571428571428571,0.875,0.8469387755102041
18,826,0.54145414,0.71875,0.6722222222222222,0.6122222222222222,0.6222222222222221
18,827,0.34218812,0.90625,0.8928571428571429,0.9476190476190477,0.8984126984126984
18,828,0.7117954,0.6875,0.5847222222222221,0.6361111111111111,0.584553872053872
18,829,0.50512797,0.84375,0.6726190476190477,0.7178571428571429,0.683560090702948
18,830,0.3405145,0.90625,0.8666666666666667,0.8722222222222221,0.8526984126984127
18,831,0.36994708,0.84375,0.8214285714285714,0.7976190476190476,0.7748299319727892
18,832,0.45026332,0.78125,0.7388888888888889,0.7533333333333334,0.7014814814814815
18,833,0.5363814,0.8125,0.8012820512820512,0.7628205128205128,0.7626373626373627
18,834,0.41378874,0.84375,0.7999999999999999,0.8233333333333334,0.7938095238095239
18,835,0.28998908,0.875,0.9166666666666666,0.9226190476190476,0.8993197278911566
18,836,0.35993284,0.90625,0.8205128205128205,0.7628205128205129,0.7787545787545788
18,837,0.5339746,0.84375,0.8273809523809523,0.8095238095238095,0.7860544217687073
18,838,0.47052395,0.78125,0.7307692307692307,0.6897435897435897,0.6658119658119659
18,839,0.4170086,0.90625,0.9038461538461539,0.9230769230769231,0.8897102897102896
18,840,0.3603259,0.90625,0.9038461538461539,0.9205128205128206,0.8881562881562881
18,841,0.3575717,0.84375,0.8333333333333334,0.8222222222222223,0.8133333333333332
18,842,0.40329874,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334
18,843,0.35387686,0.96875,0.9666666666666667,0.9888888888888889,0.9717171717171718
18,844,0.41702005,0.8125,0.7564102564102565,0.7243589743589743,0.6999666999667
18,845,0.6459888,0.8125,0.7277777777777777,0.75,0.7120634920634922
18,846,0.42574573,0.9642857142857143,0.9333333333333333,0.9,0.9111111111111111
19,847,0.57089335,0.875,0.8333333333333334,0.8333333333333333,0.8023809523809524
19,848,0.4100748,0.90625,0.9166666666666666,0.9464285714285714,0.9170068027210885
19,849,0.4888681,0.84375,0.8277777777777777,0.8111111111111111,0.8015873015873016
19,850,0.41435882,0.90625,0.8607142857142858,0.8928571428571429,0.86281179138322
19,851,0.44237384,0.78125,0.7559523809523808,0.8285714285714285,0.7508503401360543
19,852,0.6093282,0.75,0.7611111111111111,0.75,0.7280952380952381
19,853,0.5365553,0.875,0.880952380952381,0.9107142857142857,0.858843537414966
19,854,0.45973969,0.8125,0.7261904761904763,0.7511904761904761,0.7076530612244898
19,855,0.50289387,0.875,0.8097222222222222,0.8353174603174603,0.8057590557590557
19,856,0.23927031,0.9375,0.9615384615384616,0.9487179487179487,0.9435897435897437
19,857,0.41225323,0.875,0.8269230769230769,0.8461538461538461,0.8172161172161172
19,858,0.56241435,0.78125,0.7777777777777778,0.8,0.7558730158730158
19,859,0.38534078,0.78125,0.7988095238095239,0.8154761904761906,0.7802721088435376
19,860,0.36949864,0.90625,0.9358974358974359,0.9358974358974359,0.9216117216117217
19,861,0.3229206,0.84375,0.8309523809523809,0.8428571428571429,0.8246031746031747
19,862,0.6545922,0.75,0.75,0.7023809523809523,0.7108843537414966
19,863,0.33895975,0.90625,0.9047619047619048,0.9285714285714286,0.8938775510204081
19,864,0.53978056,0.78125,0.7628205128205128,0.717948717948718,0.7018315018315019
19,865,0.33326742,0.9375,0.9551282051282051,0.9615384615384616,0.9516483516483517
19,866,0.36687946,0.90625,0.9107142857142857,0.9464285714285714,0.8993197278911564
19,867,0.6313346,0.78125,0.6785714285714286,0.6202380952380953,0.6338435374149659
19,868,0.29726866,0.9375,0.9464285714285714,0.9500000000000001,0.9342403628117913
19,869,0.6380015,0.78125,0.682142857142857,0.6738095238095239,0.6568594104308391
19,870,0.41964886,0.84375,0.7321428571428571,0.7321428571428571,0.7210884353741497
19,871,0.67379797,0.84375,0.8392857142857142,0.8214285714285713,0.8170068027210885
19,872,0.2708877,0.90625,0.923611111111111,0.9375,0.915079365079365
19,873,0.6438577,0.75,0.7999999999999999,0.7785714285714286,0.745124716553288
19,874,0.5581463,0.8125,0.8366666666666667,0.7666666666666667,0.7697354497354497
19,875,0.26605195,0.9375,0.9523809523809523,0.9642857142857143,0.9404761904761905
19,876,0.5573881,0.75,0.7055555555555555,0.7266666666666667,0.7063492063492063
19,877,0.20303829,0.96875,0.9821428571428571,0.9761904761904762,0.9755102040816327
19,878,0.24167487,0.96875,0.9166666666666666,0.8958333333333334,0.9047619047619048
19,879,0.3433652,0.875,0.8444444444444444,0.8666666666666667,0.8342857142857143
19,880,0.43723968,0.84375,0.857142857142857,0.886904761904762,0.8207482993197279
19,881,0.43267035,0.9375,0.9047619047619048,0.8904761904761905,0.8920634920634921
19,882,0.22652584,0.96875,0.8846153846153846,0.9230769230769231,0.8974358974358976
19,883,0.4043427,0.90625,0.9230769230769231,0.9230769230769231,0.8948717948717948
19,884,0.44097537,0.78125,0.7023809523809523,0.7,0.6825396825396826
19,885,0.55575097,0.8125,0.7888888888888889,0.7955555555555556,0.7566666666666666
19,886,0.58886963,0.8125,0.7564102564102563,0.7641025641025642,0.7461205461205461
19,887,0.5277852,0.875,0.8222222222222223,0.7777777777777778,0.7822222222222223
19,888,0.37773296,0.875,0.8666666666666667,0.861111111111111,0.8355555555555555
19,889,0.558908,0.84375,0.7976190476190476,0.8095238095238094,0.7904761904761904
19,890,0.28376886,0.9375,0.9166666666666666,0.9166666666666666,0.9166666666666666
19,891,0.41786593,0.84375,0.8269230769230769,0.782051282051282,0.7772893772893774
19,892,0.4643949,0.84375,0.7559523809523808,0.7797619047619048,0.7654761904761905
19,893,0.48297474,0.8214285714285714,0.75,0.7738095238095237,0.7408163265306121
20,894,0.3408528,0.90625,0.9321428571428572,0.9047619047619048,0.8961451247165533
20,895,0.5259515,0.78125,0.7044444444444444,0.7222222222222221,0.6914285714285714
20,896,0.6813226,0.8125,0.7555555555555554,0.6666666666666665,0.6933333333333335
20,897,0.5033466,0.875,0.875,0.8452380952380951,0.8333333333333333
20,898,0.3291589,0.90625,0.8154761904761906,0.8154761904761905,0.8081632653061225
20,899,0.4224126,0.84375,0.7777777777777777,0.8097222222222222,0.788558201058201
20,900,0.4138143,0.84375,0.85,0.8466666666666666,0.8211640211640212
20,901,0.48576754,0.8125,0.7844444444444444,0.8333333333333334,0.7955266955266953
20,902,0.463033,0.84375,0.8755555555555555,0.8200000000000001,0.8185185185185184
20,903,0.45194674,0.84375,0.7179487179487178,0.7756410256410255,0.7326007326007328
20,904,0.26216236,0.96875,0.9722222222222222,0.9833333333333334,0.9740740740740742
20,905,0.32485867,0.9375,0.9404761904761905,0.9523809523809523,0.9333333333333333
20,906,0.33394316,0.96875,0.9895833333333334,0.9722222222222222,0.9777777777777779
20,907,0.46762043,0.84375,0.8222222222222222,0.8222222222222223,0.788888888888889
20,908,0.458142,0.78125,0.8333333333333334,0.8444444444444444,0.8158730158730159
20,909,0.41575313,0.78125,0.7435897435897437,0.6871794871794872,0.7037851037851037
20,910,0.5357941,0.78125,0.7444444444444444,0.7822222222222222,0.7292592592592594
20,911,0.39525992,0.875,0.7166666666666667,0.69,0.6976190476190477
20,912,0.5346535,0.84375,0.8392857142857143,0.7535714285714287,0.7859410430839002
20,913,0.28487387,0.96875,0.9777777777777777,0.9666666666666667,0.9644444444444444
20,914,0.32846788,0.9375,0.9230769230769231,0.9423076923076923,0.9120879120879122
20,915,0.42109472,0.84375,0.8333333333333333,0.8095238095238094,0.8010204081632653
20,916,0.40370664,0.90625,0.8809523809523808,0.863095238095238,0.8612244897959185
20,917,0.6148633,0.6875,0.684981684981685,0.7435897435897435,0.6960552268244575
20,918,0.3793474,0.875,0.9222222222222222,0.9166666666666666,0.9096825396825398
20,919,0.1555721,1.0,1.0,1.0,1.0
20,920,0.34551644,0.9375,0.9333333333333333,0.9444444444444444,0.9199999999999999
20,921,0.4663244,0.8125,0.782051282051282,0.7794871794871795,0.7452991452991452
20,922,0.46763682,0.84375,0.7261904761904762,0.761904761904762,0.7248299319727891
20,923,0.36501193,0.9375,0.9358974358974359,0.958974358974359,0.935042735042735
20,924,0.3609486,0.84375,0.7722222222222221,0.7777777777777778,0.7574603174603175
20,925,0.37377387,0.875,0.8644444444444445,0.8666666666666667,0.8548148148148147
20,926,0.38716885,0.90625,0.8717948717948717,0.8628205128205129,0.8573870573870574
20,927,0.37622,0.90625,0.87,0.8888888888888888,0.8675132275132275
20,928,0.58489335,0.8125,0.7619047619047619,0.7214285714285714,0.7181972789115647
20,929,0.3737445,0.875,0.9,0.8888888888888888,0.8711111111111111
20,930,0.5043636,0.84375,0.8488095238095238,0.8404761904761904,0.8187641723356008
20,931,0.690592,0.8125,0.7857142857142857,0.8392857142857143,0.767687074829932
20,932,0.2485873,0.90625,0.7777777777777778,0.8444444444444444,0.7999999999999999
20,933,0.5061858,0.875,0.8730769230769231,0.8692307692307693,0.8625152625152626
20,934,0.6007029,0.78125,0.7333333333333333,0.6888888888888888,0.6933333333333334
20,935,0.27888986,1.0,1.0,1.0,1.0
20,936,0.35415393,0.90625,0.9047619047619048,0.8571428571428571,0.8666666666666666
20,937,0.5996338,0.875,0.782051282051282,0.7858974358974359,0.7753357753357754
20,938,0.35429317,0.90625,0.9285714285714286,0.9464285714285714,0.915986394557823
20,939,0.45886496,0.90625,0.8869047619047619,0.8571428571428571,0.8540816326530614
20,940,0.3983995,0.9285714285714286,0.8,0.7777777777777779,0.7866666666666667
21,941,0.43117577,0.875,0.8717948717948717,0.9076923076923076,0.8555555555555556
21,942,0.28714344,0.90625,0.8833333333333333,0.8333333333333334,0.8349206349206348
21,943,0.55361784,0.8125,0.7976190476190476,0.807142857142857,0.7825396825396825
21,944,0.34355175,0.875,0.8782051282051282,0.8782051282051282,0.8575091575091576
21,945,0.29387298,0.90625,0.8607142857142858,0.9047619047619048,0.8723356009070296
21,946,0.6366038,0.78125,0.7944444444444444,0.7955555555555556,0.7682539682539683
21,947,0.5839062,0.78125,0.77,0.7222222222222222,0.7119576719576719
21,948,0.42983663,0.90625,0.875,0.8964285714285715,0.8764172335600906
21,949,0.319899,0.96875,0.9615384615384616,0.9615384615384616,0.9487179487179487
21,950,0.5563221,0.84375,0.8809523809523808,0.8869047619047619,0.8540816326530613
21,951,0.27779204,0.9375,0.8846153846153846,0.8717948717948718,0.8648018648018646
21,952,0.4203121,0.90625,0.8974358974358974,0.9076923076923078,0.8863247863247862
21,953,0.5975181,0.8125,0.8222222222222222,0.8,0.7733333333333333
21,954,0.37085515,0.875,0.8111111111111111,0.7833333333333333,0.7771428571428571
21,955,0.48854175,0.84375,0.7858974358974359,0.8,0.7782661782661783
21,956,0.5629363,0.84375,0.7833333333333333,0.8,0.771082251082251
21,957,0.5261021,0.875,0.7884615384615384,0.7556776556776558,0.7540340001878464
21,958,0.33308867,0.90625,0.875,0.8869047619047619,0.8726190476190476
21,959,0.4597354,0.8125,0.8511904761904762,0.869047619047619,0.8241496598639456
21,960,0.41708198,0.84375,0.8777777777777778,0.85,0.8438095238095238
21,961,0.34737107,0.90625,0.8,0.8222222222222222,0.7955555555555556
21,962,0.45066825,0.875,0.8974358974358974,0.9076923076923078,0.8808302808302808
21,963,0.28927574,0.90625,0.8974358974358974,0.9205128205128206,0.8837606837606837
21,964,0.39759383,0.875,0.8333333333333333,0.8333333333333333,0.8238095238095238
21,965,0.24899046,0.96875,0.9285714285714286,0.8928571428571429,0.9047619047619048
21,966,0.5653187,0.75,0.7222222222222221,0.7333333333333333,0.6806060606060605
21,967,0.32431826,0.9375,0.9423076923076923,0.9551282051282051,0.9369963369963371
21,968,0.6329445,0.8125,0.6785714285714286,0.6678571428571428,0.6481292517006804
21,969,0.63048524,0.78125,0.7976190476190476,0.8571428571428571,0.7918367346938775
21,970,0.5684329,0.8125,0.6845238095238095,0.7261904761904762,0.6778911564625849
21,971,0.3248144,0.90625,0.9285714285714286,0.9285714285714286,0.9111935683364255
21,972,0.31997576,0.90625,0.9226190476190476,0.9226190476190476,0.9034013605442178
21,973,0.38006243,0.96875,0.9777777777777777,0.9777777777777777,0.9733333333333333
21,974,0.3187863,0.9375,0.9551282051282051,0.9230769230769231,0.9223443223443224
21,975,0.26634896,0.90625,0.8666666666666666,0.8785714285714287,0.8698412698412697
21,976,0.27571812,0.9375,0.9642857142857143,0.9404761904761905,0.9414965986394559
21,977,0.5359416,0.75,0.8095238095238095,0.7916666666666666,0.7380643166357451
21,978,0.5640376,0.84375,0.8095238095238094,0.825,0.7770975056689343
21,979,0.4089861,0.90625,0.9397435897435897,0.9397435897435897,0.9329059829059829
21,980,0.47592753,0.8125,0.8717948717948717,0.7884615384615384,0.8124542124542126
21,981,0.26510078,0.96875,0.9285714285714286,0.9107142857142857,0.9183673469387755
21,982,0.600523,0.75,0.6717948717948719,0.694017094017094,0.6595848595848596
21,983,0.5248445,0.84375,0.8422222222222222,0.875,0.8394301994301995
21,984,0.45524824,0.90625,0.9111111111111111,0.8666666666666667,0.8787301587301588
21,985,0.34525105,0.90625,0.926923076923077,0.8846153846153846,0.8778998778998779
21,986,0.3073414,0.875,0.9226190476190476,0.9392857142857143,0.9226190476190476
21,987,0.3441157,0.8928571428571429,0.861111111111111,0.8819444444444443,0.8638528138528138
22,988,0.49807432,0.875,0.8869047619047619,0.8761904761904761,0.8761904761904763
22,989,0.48129028,0.875,0.8397435897435896,0.8692307692307693,0.8432844932844934
22,990,0.33736348,0.9375,0.9285714285714286,0.9619047619047619,0.9301587301587302
22,991,0.5333657,0.90625,0.8461538461538461,0.8666666666666667,0.8393162393162393
22,992,0.32033655,0.9375,0.8333333333333333,0.8392857142857143,0.8326530612244899
22,993,0.5490341,0.84375,0.7564102564102563,0.7564102564102563,0.7369963369963369
22,994,0.32414573,0.96875,0.9615384615384616,0.9807692307692307,0.9633699633699634
22,995,0.36711568,0.875,0.9083333333333333,0.9333333333333333,0.9095238095238096
22,996,0.37020156,0.9375,0.9444444444444444,0.9333333333333333,0.92
22,997,0.3024235,0.90625,0.8461538461538461,0.8435897435897436,0.8350427350427351
22,998,0.68419147,0.78125,0.7797619047619048,0.7601190476190476,0.7357142857142857
22,999,0.4242886,0.84375,0.8756410256410256,0.8846153846153846,0.8445665445665446
22,1000,0.43750668,0.8125,0.7666666666666667,0.8477777777777777,0.7725637325637326
22,1001,0.41050714,0.90625,0.9166666666666666,0.9107142857142857,0.9017006802721088
22,1002,0.45377314,0.8125,0.8,0.7677777777777777,0.7676190476190476
22,1003,0.32402533,0.9375,0.9423076923076923,0.9358974358974359,0.9223443223443224
22,1004,0.45268807,0.875,0.863095238095238,0.8392857142857143,0.8367346938775511
22,1005,0.4434339,0.875,0.75,0.7277777777777777,0.7255555555555555
22,1006,0.3534845,0.9375,0.9358974358974359,0.9692307692307692,0.9397435897435897
22,1007,0.48554927,0.8125,0.7858974358974359,0.8435897435897436,0.8
22,1008,0.46530488,0.84375,0.7916666666666666,0.8214285714285713,0.7683673469387756
22,1009,0.5029636,0.78125,0.8511904761904762,0.8333333333333333,0.7880952380952381
22,1010,0.31350106,0.90625,0.9333333333333333,0.8555555555555555,0.8844444444444445
22,1011,0.58728516,0.8125,0.7440476190476192,0.7607142857142858,0.744047619047619
22,1012,0.3738064,0.875,0.8809523809523808,0.9,0.8698412698412697
22,1013,0.56322813,0.78125,0.7607142857142858,0.6714285714285714,0.6714852607709751
22,1014,0.37441933,0.90625,0.9285714285714286,0.9261904761904762,0.903968253968254
22,1015,0.24959819,0.96875,0.9642857142857143,0.9761904761904762,0.9619047619047619
22,1016,0.4304507,0.8125,0.8,0.711111111111111,0.723174603174603
22,1017,0.25025806,0.90625,0.8444444444444444,0.8055555555555555,0.8104761904761906
22,1018,0.39508474,0.84375,0.8477777777777777,0.8111111111111111,0.7925925925925926
22,1019,0.29378352,0.9375,0.95,0.9444444444444444,0.9326984126984126
22,1020,0.32932732,0.9375,0.9230769230769231,0.8717948717948717,0.8923076923076922
22,1021,0.31277266,0.9375,0.8666666666666667,0.8366666666666667,0.8497354497354498
22,1022,0.3303824,0.9375,0.9038461538461539,0.8782051282051282,0.8857142857142859
