epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
15,684,0.5252571,0.78125,0.6653846153846155,0.6833333333333333,0.6512820512820513
15,685,0.4353395,0.75,0.6833333333333333,0.7095238095238096,0.6753401360544217
15,686,0.2062773,0.9375,0.9142857142857144,0.9047619047619048,0.9063492063492063
15,687,0.23240809,0.90625,0.9345238095238094,0.9107142857142857,0.9034013605442178
15,688,0.43830624,0.8125,0.7857142857142857,0.8107142857142857,0.7772108843537414
15,689,0.5011133,0.78125,0.7435897435897435,0.8205128205128205,0.7446886446886448
15,690,0.2817885,0.90625,0.95,0.9333333333333333,0.9133333333333334
15,691,0.29102325,0.84375,0.7333333333333334,0.7714285714285715,0.7253968253968254
15,692,0.38688996,0.90625,0.9583333333333333,0.9090909090909091,0.9121212121212121
15,693,0.5129688,0.84375,0.8285714285714285,0.8095238095238094,0.7916666666666666
15,694,0.38334417,0.875,0.8277777777777777,0.9111111111111111,0.8526984126984127
15,695,0.41178545,0.875,0.8452380952380951,0.8809523809523808,0.8523809523809524
15,696,0.40169638,0.84375,0.7472222222222222,0.775,0.755357142857143
15,697,0.4402938,0.78125,0.7559523809523808,0.7023809523809523,0.6993197278911565
15,698,0.32626867,0.875,0.8444444444444444,0.8444444444444444,0.8177777777777778
15,699,0.32173613,0.875,0.7858974358974359,0.8141025641025641,0.795998445998446
15,700,0.26377812,0.90625,0.8777777777777778,0.888888888888889,0.8694949494949494
15,701,0.38586932,0.84375,0.8690476190476192,0.7976190476190476,0.8081632653061224
15,702,0.1565542,0.96875,0.9285714285714286,0.8928571428571429,0.9047619047619048
15,703,0.18131332,0.96875,0.9285714285714286,0.9047619047619048,0.9142857142857144
15,704,0.41074243,0.90625,0.8974358974358974,0.9435897435897437,0.900854700854701
15,705,0.42913952,0.8571428571428571,0.8071428571428572,0.7833333333333333,0.7912698412698412
16,706,0.32685682,0.84375,0.6888888888888888,0.6977777777777778,0.6903703703703703
16,707,0.28495133,0.9375,0.9583333333333333,0.9404761904761905,0.9374149659863946
16,708,0.41966978,0.84375,0.8371794871794871,0.7923076923076923,0.7864468864468864
16,709,0.29243165,0.90625,0.9166666666666667,0.9345238095238095,0.899969078540507
16,710,0.3910771,0.84375,0.7773809523809524,0.8333333333333333,0.7890022675736962
16,711,0.45834443,0.78125,0.7857142857142857,0.7738095238095237,0.7214285714285714
16,712,0.37293306,0.90625,0.8888888888888888,0.9249999999999999,0.8930555555555556
16,713,0.27426708,0.90625,0.8444444444444444,0.8777777777777778,0.84
16,714,0.20510101,0.875,0.8111111111111111,0.7944444444444444,0.786031746031746
16,715,0.51681393,0.78125,0.7476190476190476,0.7452380952380953,0.7253968253968255
16,716,0.31607947,0.875,0.9111111111111111,0.8833333333333333,0.8771428571428571
16,717,0.21050414,1.0,1.0,1.0,1.0
16,718,0.34858525,0.84375,0.8404761904761904,0.8095238095238095,0.7998299319727893
16,719,0.5726166,0.71875,0.5952380952380951,0.655952380952381,0.5969387755102041
16,720,0.41737133,0.875,0.7714285714285715,0.7952380952380952,0.7579365079365079
16,721,0.25248486,0.90625,0.9107142857142857,0.9047619047619049,0.8802721088435373
16,722,0.49309465,0.84375,0.8589743589743589,0.8461538461538461,0.851981351981352
16,723,0.62520695,0.75,0.6619047619047619,0.6702380952380952,0.6520975056689343
16,724,0.5833458,0.8125,0.7177777777777777,0.711111111111111,0.696984126984127
16,725,0.47601688,0.8125,0.782051282051282,0.7884615384615384,0.7434065934065934
16,726,0.24663554,0.9375,0.9375,0.9583333333333334,0.9325396825396824
16,727,0.5297596,0.84375,0.8388888888888888,0.8388888888888888,0.820952380952381
16,728,0.24718195,0.9375,0.8846153846153846,0.8884615384615385,0.8778998778998779
16,729,0.38532007,0.8125,0.6866666666666668,0.7311111111111112,0.6829629629629629
16,730,0.41119316,0.84375,0.8444444444444446,0.8333333333333334,0.8136507936507936
16,731,0.23734646,0.90625,0.875,0.8472222222222223,0.8436147186147186
16,732,0.1795079,0.9375,0.9333333333333333,0.9111111111111111,0.92
16,733,0.30658105,0.90625,0.7388888888888888,0.8,0.7638095238095239
16,734,0.46533155,0.8125,0.8166666666666667,0.8388888888888888,0.7987301587301587
16,735,0.419032,0.84375,0.8205128205128205,0.8076923076923077,0.8068931068931069
16,736,0.19794512,0.9375,0.8846153846153846,0.8653846153846154,0.8608058608058607
16,737,0.42092937,0.875,0.9038461538461539,0.8846153846153846,0.8833000333000333
16,738,0.41787696,0.84375,0.8653846153846154,0.8256410256410256,0.8278998778998778
16,739,0.43791825,0.8125,0.6821428571428572,0.7142857142857143,0.6723356009070294
16,740,0.2846228,0.84375,0.8115384615384615,0.8269230769230769,0.8028083028083027
16,741,0.4086626,0.78125,0.7083333333333333,0.7714285714285715,0.7151927437641723
16,742,0.42370015,0.96875,0.9642857142857143,0.9857142857142858,0.9682539682539683
16,743,0.279441,0.90625,0.8692307692307693,0.8717948717948717,0.8540903540903542
16,744,0.40702027,0.8125,0.7628205128205128,0.814102564102564,0.7446886446886446
16,745,0.2978499,0.9375,0.8846153846153846,0.8974358974358974,0.882051282051282
16,746,0.38232136,0.84375,0.8243589743589743,0.8346153846153848,0.8115384615384615
16,747,0.4239444,0.8125,0.8452380952380952,0.8129251700680272,0.8144688644688645
16,748,0.44098952,0.8125,0.8333333333333333,0.8571428571428571,0.8319418676561533
16,749,0.554648,0.75,0.738095238095238,0.7452380952380951,0.6892857142857143
16,750,0.21309449,0.90625,0.9261904761904762,0.8928571428571429,0.8944444444444445
16,751,0.59539956,0.78125,0.6464285714285715,0.7142857142857143,0.6488662131519274
16,752,0.26593843,0.8928571428571429,0.7738095238095238,0.8333333333333333,0.7904761904761904
17,753,0.59304005,0.75,0.7066666666666668,0.7611111111111111,0.7066666666666666
17,754,0.34372413,0.90625,0.8888888888888888,0.8888888888888888,0.8800000000000002
17,755,0.20864965,0.96875,0.9722222222222222,0.9722222222222222,0.9666666666666667
17,756,0.45610085,0.875,0.8111111111111111,0.7888888888888889,0.7911111111111111
17,757,0.48248595,0.875,0.8428571428571429,0.8904761904761905,0.8507936507936508
17,758,0.27234566,0.875,0.7595238095238095,0.8071428571428572,0.7785714285714286
17,759,0.4711308,0.84375,0.9107142857142856,0.857142857142857,0.8612244897959185
17,760,0.6477327,0.75,0.6788888888888889,0.7066666666666668,0.6885714285714286
17,761,0.41028064,0.78125,0.7571428571428571,0.7166666666666668,0.7058080808080808
17,762,0.3486323,0.875,0.7755555555555557,0.84,0.787037037037037
17,763,0.3515275,0.875,0.876984126984127,0.8861111111111111,0.8565527065527067
17,764,0.28883708,0.90625,0.9226190476190476,0.9226190476190476,0.9034013605442176
17,765,0.5555389,0.875,0.882051282051282,0.9307692307692308,0.87991452991453
17,766,0.33285725,0.875,0.8944444444444445,0.8444444444444444,0.8526984126984126
17,767,0.45525765,0.8125,0.8047619047619047,0.7797619047619049,0.764795918367347
17,768,0.6018406,0.75,0.5477777777777778,0.6,0.5576719576719575
17,769,0.2913782,0.90625,0.8154761904761906,0.8214285714285714,0.808843537414966
17,770,0.5431016,0.78125,0.7033333333333334,0.6588888888888889,0.6477777777777777
17,771,0.71453,0.75,0.7512820512820512,0.6923076923076922,0.6884615384615385
17,772,0.3540706,0.78125,0.7273809523809524,0.744047619047619,0.7141156462585034
17,773,0.49984023,0.8125,0.7435897435897437,0.8012820512820512,0.742857142857143
17,774,0.20717563,0.9375,0.9111111111111111,0.8977777777777778,0.8992592592592594
17,775,0.48224536,0.84375,0.7602564102564102,0.769230769230769,0.7526473526473526
17,776,0.40895703,0.84375,0.8452380952380951,0.8392857142857143,0.8159863945578232
17,777,0.44849893,0.8125,0.770748299319728,0.7297619047619047,0.7180315716030001
17,778,0.3944129,0.8125,0.6858974358974359,0.6641025641025641,0.6625152625152625
17,779,0.2905439,0.90625,0.9222222222222222,0.9333333333333332,0.9111111111111112
17,780,0.54461664,0.8125,0.6025641025641025,0.6487179487179487,0.6041181041181041
17,781,0.50767565,0.875,0.7222222222222222,0.7708333333333334,0.7305194805194805
17,782,0.29306826,0.96875,0.9583333333333334,0.9722222222222222,0.9555555555555556
17,783,0.32764953,0.90625,0.9205128205128206,0.9166666666666666,0.8984126984126986
17,784,0.46173948,0.8125,0.7261904761904762,0.7333333333333333,0.7083333333333334
17,785,0.54086727,0.84375,0.8809523809523808,0.869047619047619,0.8523809523809524
17,786,0.18464808,0.96875,0.9821428571428571,0.9761904761904762,0.9755102040816327
17,787,0.71020997,0.75,0.7243589743589743,0.7756410256410255,0.708058608058608
17,788,0.3625762,0.8125,0.8,0.8088888888888889,0.7792592592592591
17,789,0.26515266,0.875,0.8658008658008658,0.8939393939393938,0.8384615384615384
17,790,0.36624858,0.75,0.744047619047619,0.738095238095238,0.7052721088435374
17,791,0.4598176,0.84375,0.8666666666666666,0.8809523809523808,0.8444444444444443
17,792,0.35175294,0.875,0.7866666666666667,0.7944444444444445,0.7697354497354496
17,793,0.3638018,0.8125,0.7628205128205128,0.7884615384615384,0.7501831501831503
17,794,0.4805677,0.875,0.891025641025641,0.894871794871795,0.85995115995116
17,795,0.19160692,0.9375,0.869047619047619,0.9285714285714286,0.8904761904761905
17,796,0.3084506,0.90625,0.8583333333333334,0.8672619047619047,0.852055352055352
17,797,0.5262901,0.875,0.9238095238095237,0.9261904761904762,0.9151927437641724
17,798,0.40601563,0.84375,0.6309523809523808,0.6523809523809524,0.634920634920635
17,799,0.5501655,0.7142857142857143,0.75,0.7619047619047619,0.738095238095238
18,800,0.28497317,0.9375,0.9523809523809523,0.9464285714285714,0.9374149659863945
18,801,0.26842037,0.9375,0.8846153846153846,0.858974358974359,0.8564102564102564
18,802,0.35285547,0.90625,0.9222222222222222,0.9277777777777777,0.906031746031746
18,803,0.3316635,0.875,0.7948717948717948,0.7346153846153847,0.7445665445665447
18,804,0.31933993,0.9375,0.9523809523809523,0.9500000000000001,0.9396825396825398
18,805,0.68466836,0.84375,0.8564102564102564,0.8589743589743589,0.8196581196581196
18,806,0.43007424,0.875,0.8055555555555555,0.8,0.7838095238095238
18,807,0.524887,0.78125,0.717948717948718,0.7499999999999999,0.708058608058608
18,808,0.35363865,0.84375,0.8035714285714286,0.8452380952380951,0.7921768707482995
18,809,0.41899323,0.84375,0.8273809523809523,0.8571428571428571,0.8302721088435374
18,810,0.2703788,0.9375,0.9487179487179487,0.958974358974359,0.9452991452991454
18,811,0.4994407,0.8125,0.7666666666666667,0.8012820512820512,0.7533577533577535
18,812,0.7046542,0.6875,0.744047619047619,0.7857142857142856,0.7122448979591837
18,813,0.21145068,0.9375,0.9583333333333334,0.9444444444444443,0.9424242424242424
18,814,0.27835393,0.9375,0.8884615384615385,0.8974358974358976,0.8881562881562881
18,815,0.54926515,0.78125,0.7644444444444445,0.7833333333333334,0.7341798941798942
18,816,0.40367532,0.90625,0.9404761904761905,0.9107142857142857,0.907482993197279
18,817,0.15620235,0.9375,0.9333333333333333,0.9700000000000001,0.9386243386243386
18,818,0.5253356,0.84375,0.7692307692307693,0.7256410256410256,0.7297591297591298
18,819,0.49692908,0.8125,0.8,0.7692307692307693,0.7625152625152626
18,820,0.16853383,0.96875,0.8974358974358974,0.9230769230769231,0.9076923076923078
18,821,0.30377188,0.90625,0.8846153846153846,0.9166666666666666,0.8838827838827839
18,822,0.4459479,0.78125,0.7797619047619048,0.8214285714285714,0.7930272108843538
18,823,0.2731095,0.9375,0.9615384615384616,0.9358974358974359,0.9369963369963371
18,824,0.38671857,0.90625,0.8974358974358974,0.9313186813186813,0.8907861369399831
18,825,0.3150247,0.90625,0.9321428571428572,0.9047619047619048,0.8961451247165533
18,826,0.22662082,0.9375,0.9487179487179487,0.9461538461538462,0.9273504273504274
18,827,0.2799894,0.90625,0.8988095238095238,0.8964285714285715,0.8962842712842712
18,828,0.46178386,0.84375,0.7857142857142857,0.8464285714285714,0.7916666666666664
18,829,0.35176584,0.90625,0.9305555555555555,0.9097222222222222,0.9031746031746031
18,830,0.46907523,0.78125,0.6730769230769231,0.6282051282051283,0.6372960372960373
18,831,0.5456606,0.8125,0.8256410256410256,0.7692307692307693,0.7594017094017094
18,832,0.24165009,0.9375,0.9583333333333333,0.9404761904761905,0.9374149659863946
18,833,0.2868796,0.875,0.8214285714285713,0.863095238095238,0.8231292517006804
18,834,0.2893668,0.9375,0.8928571428571429,0.8964285714285715,0.8866213151927438
18,835,0.38149017,0.84375,0.8564102564102564,0.8692307692307691,0.8468531468531467
18,836,0.39693603,0.875,0.869047619047619,0.8869047619047619,0.8421768707482993
18,837,0.5612336,0.8125,0.7797619047619048,0.7261904761904762,0.7425170068027211
18,838,0.23270068,0.9375,0.9423076923076923,0.9423076923076923,0.9267399267399268
18,839,0.21720366,0.96875,0.9642857142857143,0.9642857142857143,0.9523809523809523
18,840,0.4178349,0.84375,0.7444444444444444,0.7888888888888889,0.7488888888888889
18,841,0.20428814,0.9375,0.8571428571428571,0.9047619047619048,0.8666666666666666
18,842,0.38200688,0.875,0.8833333333333333,0.8444444444444446,0.8438095238095239
18,843,0.34150803,0.90625,0.8833333333333333,0.861111111111111,0.8565079365079366
18,844,0.3421726,0.84375,0.8444444444444444,0.8755555555555555,0.845925925925926
18,845,0.7067793,0.78125,0.708974358974359,0.6833333333333333,0.6857142857142857
18,846,0.40180406,0.8214285714285714,0.8269230769230769,0.7820512820512822,0.7813186813186813
19,847,0.40239853,0.875,0.9055555555555554,0.9055555555555554,0.8987301587301588
19,848,0.43202683,0.875,0.8452380952380951,0.8392857142857143,0.8142547928262214
19,849,0.26262793,0.9375,0.9642857142857143,0.9642857142857143,0.9557823129251701
19,850,0.369441,0.90625,0.8444444444444444,0.8722222222222222,0.8555555555555555
19,851,0.45762682,0.84375,0.6888888888888888,0.7444444444444444,0.7114285714285714
19,852,0.42308393,0.84375,0.8777777777777778,0.8955555555555554,0.8566666666666668
19,853,0.7082842,0.75,0.7214285714285714,0.7428571428571429,0.7108843537414965
19,854,0.34349036,0.90625,0.9404761904761905,0.9464285714285714,0.927891156462585
19,855,0.34526134,0.875,0.8055555555555555,0.7888888888888889,0.7749206349206349
19,856,0.4927137,0.78125,0.7626984126984127,0.7638095238095238,0.7485714285714287
19,857,0.7275637,0.78125,0.6492063492063491,0.6444444444444444,0.6129292929292929
19,858,0.44004616,0.8125,0.7777777777777777,0.7569444444444443,0.7547619047619047
19,859,0.5232512,0.78125,0.7678571428571429,0.7559523809523808,0.7491496598639455
19,860,0.31584814,0.90625,0.9261904761904762,0.9476190476190477,0.9238095238095239
19,861,0.5048236,0.8125,0.8243589743589743,0.7884615384615384,0.7720390720390722
19,862,0.5950812,0.8125,0.7793040293040293,0.7500000000000001,0.7421245421245423
19,863,0.24314646,0.90625,0.9226190476190476,0.9404761904761905,0.9170068027210885
19,864,0.28672335,0.875,0.8988095238095237,0.9047619047619048,0.8850340136054423
19,865,0.3411204,0.875,0.8452380952380951,0.8154761904761905,0.7969387755102041
19,866,0.3901437,0.84375,0.8273809523809523,0.8869047619047619,0.8489795918367348
19,867,0.3548,0.84375,0.8194444444444443,0.8305555555555556,0.8074074074074074
19,868,0.58637124,0.84375,0.8166666666666667,0.8555555555555555,0.8126984126984128
19,869,0.43140903,0.875,0.875,0.9,0.849074074074074
19,870,0.24998215,0.875,0.75,0.7611111111111112,0.7453968253968254
19,871,0.5154994,0.8125,0.8461538461538461,0.8423076923076922,0.8386613386613386
19,872,0.4302532,0.84375,0.8486394557823129,0.8404761904761904,0.8226190476190477
19,873,0.5753314,0.78125,0.6472222222222221,0.6611111111111111,0.6493686868686869
19,874,0.17498133,0.96875,0.9821428571428571,0.9821428571428571,0.979591836734694
19,875,0.2186916,0.90625,0.9230769230769231,0.8974358974358976,0.8857142857142857
19,876,0.27341524,0.9375,0.9305555555555555,0.9513888888888888,0.9269841269841269
19,877,0.40668175,0.84375,0.8928571428571427,0.875,0.8576530612244898
19,878,0.26126224,0.84375,0.8869047619047619,0.8547619047619047,0.831859410430839
19,879,0.4134362,0.90625,0.7866666666666667,0.7777777777777778,0.7792592592592593
19,880,0.5473531,0.6875,0.6642857142857144,0.6964285714285714,0.6352607709750567
19,881,0.54375255,0.8125,0.7797619047619048,0.8392857142857142,0.7726190476190478
19,882,0.4170955,0.875,0.9117063492063492,0.875,0.8622405372405373
19,883,0.43464565,0.90625,0.9642857142857143,0.9285714285714286,0.9319727891156463
19,884,0.46445993,0.8125,0.8444444444444444,0.8,0.8
19,885,0.56252474,0.8125,0.782051282051282,0.7615384615384616,0.7517094017094017
19,886,0.2081528,0.96875,0.9807692307692307,0.9807692307692307,0.9780219780219781
19,887,0.4778354,0.78125,0.7,0.744047619047619,0.6866213151927437
19,888,0.19063257,0.90625,0.8571428571428571,0.8607142857142858,0.8390022675736961
19,889,0.36782536,0.84375,0.7384615384615384,0.7756410256410255,0.7487179487179488
19,890,0.38196832,0.875,0.8642857142857142,0.8523809523809524,0.8571428571428571
19,891,0.4511678,0.84375,0.7238095238095238,0.8071428571428572,0.7341269841269841
19,892,0.36276644,0.875,0.75,0.7083333333333333,0.7136054421768707
19,893,0.5406423,0.75,0.5821428571428572,0.6047619047619047,0.5679138321995464
20,894,0.29264912,0.90625,0.9294871794871794,0.9294871794871794,0.9087912087912089
20,895,0.44743022,0.8125,0.7644444444444445,0.7444444444444444,0.7259259259259259
20,896,0.47052625,0.8125,0.72,0.8311111111111111,0.7585185185185187
20,897,0.41109055,0.90625,0.8583333333333334,0.8333333333333334,0.8276094276094277
20,898,0.33984995,0.8125,0.75,0.75,0.7346938775510204
20,899,0.2776976,0.90625,0.8111111111111111,0.8311111111111111,0.8103703703703703
20,900,0.7025662,0.71875,0.6111111111111112,0.638888888888889,0.6093650793650792
20,901,0.48739567,0.8125,0.8154761904761905,0.7976190476190476,0.7707482993197278
20,902,0.3553152,0.84375,0.8369047619047619,0.8214285714285713,0.8084106369820656
20,903,0.24711248,0.84375,0.7755555555555557,0.7144444444444444,0.7355266955266956
20,904,0.3771055,0.875,0.8333333333333333,0.8333333333333333,0.8102564102564103
20,905,0.2990331,0.9375,0.8461538461538461,0.9038461538461539,0.8608058608058607
20,906,0.59318405,0.8125,0.8095238095238094,0.8369047619047619,0.7842403628117914
20,907,0.35077095,0.875,0.8869047619047619,0.8869047619047619,0.8821428571428571
20,908,0.18038552,0.96875,0.8928571428571429,0.9285714285714286,0.9047619047619048
20,909,0.28811193,0.9375,0.9444444444444444,0.9444444444444444,0.9288888888888889
20,910,0.45566347,0.875,0.8846153846153846,0.9166666666666666,0.8736263736263736
20,911,0.36444446,0.875,0.8564102564102564,0.8397435897435896,0.8240537240537241
20,912,0.47354898,0.875,0.75,0.8154761904761906,0.7612244897959183
20,913,0.35303667,0.875,0.8988095238095237,0.9297619047619047,0.8950680272108844
20,914,0.8964403,0.78125,0.6555555555555554,0.6388888888888888,0.6404761904761905
20,915,0.44011492,0.84375,0.8055555555555555,0.8222222222222222,0.7926984126984127
20,916,0.42534605,0.75,0.6788888888888889,0.6277777777777778,0.6220634920634922
20,917,0.3063529,0.875,0.8819444444444443,0.8722222222222222,0.8593915343915345
20,918,0.46613574,0.84375,0.875,0.8273809523809523,0.8420068027210884
20,919,0.39914313,0.875,0.8392857142857143,0.8285714285714285,0.8171768707482993
20,920,0.33865422,0.875,0.8011904761904762,0.819047619047619,0.808843537414966
20,921,0.2852466,0.84375,0.7847222222222223,0.7986111111111112,0.7825036075036076
20,922,0.49243438,0.9375,0.882051282051282,0.8974358974358974,0.8837606837606836
20,923,0.37577057,0.84375,0.7444444444444444,0.7733333333333333,0.7366666666666666
20,924,0.39260447,0.8125,0.7535714285714284,0.7666666666666667,0.7417233560090705
20,925,0.3193634,0.875,0.8277777777777777,0.8444444444444444,0.8238095238095238
20,926,0.31854507,0.90625,0.8607142857142858,0.869047619047619,0.8485260770975057
20,927,0.24604559,0.90625,0.8154761904761905,0.8214285714285714,0.8122448979591838
20,928,0.5609224,0.84375,0.8,0.8,0.7787301587301587
20,929,0.3475295,0.90625,0.9487179487179487,0.9333333333333333,0.935042735042735
20,930,0.45298466,0.84375,0.8273809523809523,0.7976190476190476,0.7880643166357453
20,931,0.2679147,0.90625,0.8,0.75,0.7682539682539683
20,932,0.44195455,0.84375,0.8273809523809523,0.8035714285714286,0.7916666666666669
20,933,0.31321445,0.9375,0.8888888888888888,0.9,0.8844444444444444
20,934,0.4532143,0.84375,0.7833333333333333,0.7797619047619048,0.7628117913832199
20,935,0.5217829,0.78125,0.6666666666666666,0.6722222222222222,0.6238095238095237
20,936,0.3404891,0.875,0.8452380952380951,0.8095238095238095,0.8196969696969696
20,937,0.3952509,0.875,0.85,0.8555555555555556,0.8288600288600289
20,938,0.3505233,0.875,0.9038461538461539,0.9205128205128206,0.8837273837273837
20,939,0.33300078,0.90625,0.9111111111111111,0.9111111111111111,0.8844444444444444
20,940,0.3507624,0.8928571428571429,0.9076923076923078,0.8974358974358974,0.8863247863247863
21,941,0.5859904,0.875,0.8,0.7888888888888889,0.7733333333333333
21,942,0.19398707,0.9375,0.8533333333333334,0.8555555555555556,0.8531986531986532
21,943,0.47254255,0.90625,0.880952380952381,0.9333333333333333,0.9
21,944,0.21276243,0.96875,0.9821428571428571,0.9821428571428571,0.979591836734694
21,945,0.32590348,0.90625,0.9226190476190476,0.9226190476190476,0.9034013605442176
21,946,0.20056444,0.96875,0.9615384615384616,0.9615384615384616,0.9487179487179487
21,947,0.23832534,0.9375,0.8214285714285714,0.8571428571428571,0.8367346938775511
21,948,0.35938892,0.875,0.8333333333333333,0.8571428571428571,0.8190476190476189
21,949,0.24686268,0.96875,0.8846153846153846,0.9230769230769231,0.8974358974358974
21,950,0.18734032,0.96875,0.9230769230769231,0.9038461538461539,0.9120879120879122
21,951,0.40912855,0.84375,0.9,0.8880952380952382,0.8789115646258503
21,952,0.23364717,0.9375,0.9583333333333333,0.9523809523809523,0.9469387755102041
21,953,0.3130174,0.90625,0.8888888888888888,0.9553571428571428,0.9019841269841269
21,954,0.32365814,0.875,0.8904761904761905,0.9083333333333333,0.8739229024943311
21,955,0.53735733,0.84375,0.7499999999999999,0.775,0.7386054421768707
21,956,0.43362668,0.84375,0.7738095238095237,0.7321428571428571,0.7306122448979592
21,957,0.4484124,0.84375,0.8307692307692308,0.8243589743589743,0.8080586080586081
21,958,0.5223147,0.78125,0.7388888888888889,0.711111111111111,0.7071428571428571
21,959,0.34371543,0.875,0.7559523809523808,0.819047619047619,0.7723356009070296
21,960,0.43854666,0.84375,0.8154761904761905,0.7976190476190476,0.78265306122449
21,961,0.23380506,0.9375,0.9423076923076923,0.9230769230769231,0.912087912087912
21,962,0.34141433,0.875,0.8166666666666668,0.8583333333333334,0.8148148148148149
21,963,0.22341205,0.96875,0.9642857142857143,0.9857142857142858,0.9682539682539683
21,964,0.32828417,0.90625,0.9222222222222223,0.9388888888888888,0.9082539682539682
21,965,0.48258385,0.84375,0.7755555555555556,0.7977777777777778,0.7688888888888888
21,966,0.2755935,0.90625,0.9047619047619048,0.8928571428571429,0.8666666666666666
21,967,0.42591316,0.84375,0.7777777777777779,0.7833333333333333,0.7604761904761904
21,968,0.36702853,0.84375,0.7722222222222221,0.8166666666666667,0.7765079365079366
21,969,0.69365287,0.75,0.7288888888888889,0.7144444444444444,0.6648148148148149
21,970,0.49244672,0.875,0.8055555555555556,0.8055555555555556,0.7926695526695527
21,971,0.3944727,0.90625,0.8736263736263736,0.8589743589743589,0.8633136094674557
21,972,0.2668594,0.90625,0.9345238095238094,0.9261904761904762,0.9151927437641724
21,973,0.28710863,0.90625,0.8333333333333333,0.8333333333333333,0.8333333333333333
21,974,0.22100236,0.90625,0.9397435897435897,0.9397435897435897,0.9301587301587304
21,975,0.2741746,0.90625,0.8444444444444444,0.8,0.8088888888888889
21,976,0.34479824,0.875,0.8666666666666667,0.8644444444444445,0.845925925925926
21,977,0.388277,0.84375,0.7222222222222222,0.7293650793650793,0.6964590964590964
21,978,0.27627707,0.9375,0.8958333333333333,0.9107142857142857,0.8993197278911564
21,979,0.36997712,0.875,0.8397435897435896,0.8205128205128205,0.820879120879121
21,980,0.3662289,0.90625,0.8928571428571429,0.8857142857142858,0.8741496598639455
21,981,0.35207886,0.90625,0.8200000000000001,0.8,0.8037037037037037
21,982,0.27964318,0.84375,0.8666666666666667,0.8955555555555555,0.8522222222222222
21,983,0.4032051,0.90625,0.9230769230769231,0.9102564102564101,0.8897435897435897
21,984,0.27066693,0.90625,0.9333333333333332,0.9277777777777777,0.9193650793650794
21,985,0.412566,0.8125,0.75,0.8154761904761904,0.745578231292517
21,986,0.3544862,0.9375,0.9047619047619048,0.869047619047619,0.8761904761904761
21,987,0.53644365,0.8928571428571429,0.8333333333333333,0.8035714285714286,0.808843537414966
22,988,0.7937245,0.75,0.6547619047619048,0.738095238095238,0.6626984126984128
22,989,0.24891743,0.90625,0.9311111111111111,0.9111111111111111,0.9103703703703704
22,990,0.55907845,0.71875,0.7222222222222221,0.65,0.6539393939393939
22,991,0.3741312,0.875,0.9166666666666666,0.9233333333333333,0.8999999999999999
22,992,0.21187699,0.9375,0.9444444444444443,0.9555555555555556,0.9407407407407408
22,993,0.21377747,0.90625,0.8095238095238095,0.7857142857142857,0.7792207792207791
22,994,0.4648446,0.8125,0.7833333333333333,0.7874149659863947,0.7532356532356532
22,995,0.25608277,0.90625,0.8974358974358974,0.9205128205128204,0.9017094017094016
22,996,0.2699214,0.9375,0.9038461538461539,0.882051282051282,0.8881562881562883
22,997,0.36216152,0.875,0.8333333333333333,0.8904761904761905,0.8519274376417234
22,998,0.38265058,0.90625,0.9380952380952381,0.9285714285714285,0.9301587301587302
22,999,0.24486808,0.9375,0.8846153846153846,0.9038461538461539,0.8901098901098903
22,1000,0.23166192,0.9375,0.8888888888888888,0.9111111111111111,0.8977777777777778
22,1001,0.34780738,0.9375,0.8928571428571429,0.9120879120879122,0.9010989010989012
22,1002,0.40813044,0.875,0.7888888888888889,0.8583333333333334,0.7981481481481482
22,1003,0.5937587,0.75,0.7177777777777777,0.8066666666666666,0.7158730158730157
22,1004,0.5728624,0.8125,0.6904761904761905,0.7047619047619048,0.689795918367347
22,1005,0.20470732,0.9375,0.9619047619047619,0.9404761904761905,0.9396825396825398
22,1006,0.39389718,0.875,0.8205128205128206,0.8703296703296702,0.8243589743589742
22,1007,0.40338022,0.84375,0.7474358974358974,0.75,0.7414529914529915
22,1008,0.43422773,0.84375,0.814102564102564,0.8474358974358975,0.7928571428571428
22,1009,0.55870396,0.78125,0.8333333333333333,0.8076923076923077,0.7717615717615717
22,1010,0.31139758,0.9375,0.9555555555555556,0.9513888888888888,0.9455026455026455
22,1011,0.5490872,0.71875,0.711111111111111,0.7444444444444446,0.7028571428571428
22,1012,0.40419757,0.90625,0.8866666666666667,0.8866666666666667,0.8755555555555555
22,1013,0.39164764,0.8125,0.738095238095238,0.7476190476190476,0.7111111111111111
22,1014,0.19614151,0.90625,0.8717948717948717,0.8653846153846154,0.8556776556776556
22,1015,0.5170793,0.8125,0.8055555555555555,0.7888888888888889,0.7638095238095238
22,1016,0.3696588,0.90625,0.8513888888888888,0.875,0.8550264550264551
22,1017,0.42347136,0.875,0.7738095238095238,0.7976190476190476,0.7595238095238095
22,1018,0.44801113,0.78125,0.7692307692307693,0.7282051282051282,0.7313797313797312
22,1019,0.29398054,0.875,0.8622222222222221,0.8722222222222221,0.8538095238095238
22,1020,0.14393866,1.0,1.0,1.0,1.0
22,1021,0.47412845,0.8125,0.7628205128205128,0.826007326007326,0.761072261072261
22,1022,0.33606157,0.875,0.7534722222222222,0.7430555555555557,0.726984126984127
22,1023,0.39979783,0.84375,0.7444444444444444,0.7733333333333333,0.7496296296296295
22,1024,0.5510261,0.8125,0.8333333333333334,0.8333333333333333,0.8066666666666666
