epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
8,343,0.5321511,0.90625,0.9222222222222222,0.9333333333333333,0.9044444444444444
8,344,0.52604675,0.8125,0.8555555555555556,0.861111111111111,0.8282539682539682
8,345,0.6008288,0.84375,0.7261904761904762,0.6821428571428572,0.693764172335601
8,346,0.44449922,0.875,0.8333333333333333,0.8525641025641024,0.8380952380952381
8,347,0.55129737,0.84375,0.7916666666666667,0.8511904761904762,0.7964285714285715
8,348,0.7266477,0.78125,0.8273809523809523,0.8511904761904762,0.8083333333333333
8,349,0.5547466,0.875,0.711111111111111,0.7666666666666667,0.7311111111111112
8,350,0.40640244,0.90625,0.9333333333333333,0.9333333333333333,0.9120634920634921
8,351,0.8227727,0.75,0.7333333333333333,0.7,0.7
8,352,0.418038,0.875,0.8589743589743589,0.8461538461538461,0.8358974358974359
8,353,0.34974593,0.90625,0.9285714285714286,0.9345238095238094,0.9170068027210885
8,354,0.51328397,0.8125,0.8200000000000001,0.8,0.777037037037037
8,355,0.7597087,0.8125,0.7619047619047619,0.6904761904761905,0.7095238095238096
8,356,0.5854313,0.75,0.7452380952380953,0.75,0.6950680272108843
8,357,0.66759545,0.75,0.65,0.6655555555555556,0.6198124098124098
8,358,1.0267347,0.78125,0.7202380952380952,0.7057823129251701,0.6838435374149661
8,359,0.6440877,0.875,0.875,0.8571428571428571,0.8503401360544217
8,360,0.6249398,0.8125,0.8273809523809523,0.8095238095238094,0.7901360544217687
8,361,0.4816866,0.84375,0.7738095238095237,0.8392857142857143,0.7826530612244899
8,362,0.4572788,0.90625,0.9226190476190476,0.9285714285714286,0.9100340136054422
8,363,0.6716755,0.78125,0.7256410256410256,0.7307692307692307,0.716994116994117
8,364,0.65556574,0.84375,0.7777777777777778,0.7977777777777778,0.7637037037037037
8,365,0.64916044,0.84375,0.8461538461538461,0.8051282051282052,0.8042735042735043
8,366,0.35884115,0.9375,0.9523809523809523,0.9583333333333333,0.9469387755102041
8,367,0.5198679,0.84375,0.6904761904761906,0.738095238095238,0.7027210884353742
8,368,0.91258323,0.75,0.7277777777777777,0.7066666666666667,0.6777777777777777
8,369,0.6611267,0.84375,0.8428571428571429,0.8309523809523809,0.8222222222222222
8,370,0.4621765,0.84375,0.8388888888888888,0.8733333333333333,0.8306060606060607
8,371,0.6495381,0.75,0.6222222222222222,0.6611111111111111,0.6171428571428572
8,372,0.70256495,0.75,0.7321428571428571,0.7595238095238095,0.6985260770975057
8,373,0.7326214,0.71875,0.6333333333333333,0.5822222222222222,0.5914814814814816
8,374,0.84618974,0.78125,0.7666666666666667,0.6922222222222222,0.7030687830687832
8,375,0.66482383,0.78125,0.6821428571428572,0.6921768707482993,0.6680315716030002
8,376,0.73690045,0.7857142857142857,0.6666666666666666,0.5388888888888889,0.5851851851851851
9,377,0.54162043,0.875,0.8452380952380951,0.8214285714285714,0.8023809523809523
9,378,0.39414844,0.90625,0.9226190476190476,0.9321428571428572,0.9097505668934242
9,379,0.82951546,0.71875,0.6666666666666666,0.6785714285714286,0.6510204081632652
9,380,0.49550423,0.90625,0.875,0.875,0.8605442176870748
9,381,0.6780764,0.78125,0.8111111111111112,0.7444444444444444,0.7466666666666667
9,382,0.634013,0.8125,0.7619047619047619,0.7333333333333334,0.7345238095238097
9,383,0.49106076,0.90625,0.9404761904761905,0.9571428571428572,0.9312925170068027
9,384,0.6287498,0.71875,0.6566666666666667,0.6511111111111111,0.6463492063492065
9,385,0.735674,0.75,0.7023809523809523,0.7261904761904762,0.6959183673469388
9,386,0.6699231,0.8125,0.7217948717948718,0.7666666666666667,0.7355311355311355
9,387,0.5609194,0.90625,0.8333333333333334,0.7904761904761906,0.805982905982906
9,388,0.733778,0.78125,0.7055555555555555,0.6644444444444445,0.651957671957672
9,389,0.75316495,0.71875,0.6588888888888889,0.701111111111111,0.6386243386243386
9,390,0.27510887,1.0,1.0,1.0,1.0
9,391,0.44145468,0.96875,0.9642857142857143,0.9642857142857143,0.9523809523809523
9,392,0.742851,0.75,0.6761904761904761,0.7202380952380952,0.6651927437641724
9,393,0.75569135,0.75,0.7333333333333333,0.7622222222222222,0.7033333333333333
9,394,0.68815297,0.8125,0.8311111111111111,0.8,0.7852910052910053
9,395,0.6306393,0.84375,0.7444444444444444,0.8144444444444444,0.7564021164021163
9,396,0.8176046,0.71875,0.7321428571428571,0.7996598639455783,0.7273809523809524
9,397,0.72686577,0.71875,0.6785714285714286,0.7035714285714285,0.6743197278911566
9,398,0.6829603,0.8125,0.8095238095238094,0.8047619047619047,0.7746031746031746
9,399,0.6259094,0.84375,0.8692307692307691,0.8717948717948717,0.8588189588189589
9,400,0.60099316,0.8125,0.7555555555555556,0.7388888888888888,0.7415873015873016
9,401,0.45465475,0.9375,0.9047619047619048,0.8869047619047619,0.889795918367347
9,402,0.72843575,0.84375,0.8205128205128206,0.8076923076923077,0.8032634032634033
9,403,0.65680116,0.84375,0.8076923076923076,0.8346153846153845,0.7954212454212455
9,404,0.76055956,0.78125,0.738095238095238,0.7023809523809523,0.6714285714285715
9,405,0.6299918,0.8125,0.7833333333333333,0.7559523809523808,0.7485260770975056
9,406,0.6262365,0.78125,0.65,0.7233333333333333,0.6666666666666665
9,407,0.54880077,0.84375,0.857142857142857,0.8571428571428571,0.8166666666666667
9,408,0.6398498,0.78125,0.8888888888888888,0.7444444444444444,0.7844444444444445
9,409,0.5751638,0.75,0.7142857142857143,0.6892857142857143,0.6788806431663575
9,410,0.54565626,0.8125,0.7916666666666666,0.7797619047619049,0.7724489795918367
9,411,0.94226456,0.6875,0.6777777777777777,0.6777777777777778,0.626984126984127
9,412,0.59030175,0.84375,0.8402777777777777,0.8694444444444444,0.8311507936507937
9,413,0.5611018,0.8125,0.7916666666666666,0.8035714285714286,0.7705782312925169
9,414,0.6470507,0.90625,0.8571428571428571,0.8571428571428571,0.8367346938775511
9,415,0.5429451,0.8125,0.8222222222222223,0.8,0.7799999999999999
9,416,0.77826774,0.71875,0.7166666666666667,0.7023809523809523,0.6610544217687074
9,417,0.23558095,0.96875,0.9047619047619048,0.9285714285714286,0.9142857142857144
9,418,0.58086,0.78125,0.7595238095238095,0.7535714285714287,0.7231292517006802
9,419,0.5444819,0.8125,0.7666666666666667,0.8166666666666667,0.7593650793650794
9,420,0.6011726,0.84375,0.9055555555555554,0.8722222222222221,0.8709523809523809
9,421,0.75846034,0.8125,0.7948717948717948,0.7948717948717948,0.7835164835164835
9,422,0.6546094,0.75,0.7844444444444444,0.7622222222222222,0.744920634920635
9,423,0.54815704,0.9285714285714286,0.8928571428571429,0.8571428571428571,0.8571428571428571
10,424,0.56879556,0.875,0.8444444444444444,0.85,0.8215873015873015
10,425,0.68000716,0.8125,0.7142857142857143,0.7797619047619049,0.7318027210884354
10,426,0.6472183,0.8125,0.6644444444444443,0.7333333333333333,0.6770370370370369
10,427,0.5911225,0.84375,0.8333333333333334,0.7944444444444444,0.8063492063492065
10,428,0.7067735,0.875,0.9083333333333333,0.8819444444444443,0.8634920634920635
10,429,0.7583075,0.8125,0.75,0.7619047619047619,0.7450680272108843
10,430,0.43985224,0.875,0.8717948717948717,0.8589743589743589,0.854945054945055
10,431,0.5788596,0.84375,0.8397435897435896,0.8205128205128205,0.8159340659340658
10,432,0.60913974,0.8125,0.8571428571428571,0.8860544217687074,0.8305194805194805
10,433,0.4524079,0.9375,0.8928571428571429,0.9047619047619048,0.8904761904761905
10,434,0.6087069,0.8125,0.6866666666666668,0.6866666666666668,0.674074074074074
10,435,0.67231834,0.84375,0.8205128205128206,0.8076923076923077,0.7923076923076923
10,436,0.60270846,0.8125,0.782051282051282,0.8102564102564103,0.7636752136752136
10,437,0.663481,0.78125,0.7000000000000001,0.758974358974359,0.7064102564102565
10,438,0.64603066,0.8125,0.7277777777777777,0.6722222222222222,0.6909523809523809
10,439,0.77646744,0.6875,0.6444444444444445,0.63,0.6088888888888889
10,440,0.46704307,0.90625,0.9277777777777777,0.9366666666666668,0.9181481481481482
10,441,0.7049092,0.8125,0.8222222222222222,0.7777777777777778,0.7711111111111111
10,442,0.4969784,0.84375,0.9023809523809524,0.8845238095238095,0.8564625850340136
10,443,0.713832,0.78125,0.7666666666666667,0.7666666666666667,0.7355555555555555
10,444,0.6870049,0.75,0.7166666666666666,0.7866666666666667,0.7265319865319865
10,445,0.7818199,0.71875,0.5111111111111112,0.5616666666666668,0.5216524216524216
10,446,0.4904366,0.90625,0.8777777777777778,0.8833333333333333,0.866031746031746
10,447,0.44732356,0.90625,0.8452380952380951,0.8928571428571429,0.8452380952380951
10,448,0.8704649,0.625,0.6357142857142858,0.525,0.5456349206349207
10,449,0.47478783,0.875,0.7714285714285715,0.8071428571428572,0.7744588744588744
10,450,0.41677216,0.90625,0.8777777777777778,0.8644444444444443,0.8548148148148148
10,451,0.3465992,0.9375,0.8214285714285714,0.8392857142857143,0.8231292517006803
10,452,0.5216853,0.90625,0.9097222222222222,0.9416666666666668,0.9066137566137565
10,453,0.7691628,0.8125,0.7444444444444444,0.7611111111111111,0.7314285714285715
10,454,0.59991634,0.8125,0.8392857142857143,0.8285714285714285,0.8028911564625849
10,455,0.6289757,0.78125,0.8269230769230769,0.7602564102564102,0.7594017094017094
10,456,0.5861408,0.875,0.8930555555555556,0.8861111111111111,0.8714285714285716
10,457,0.6775977,0.75,0.74,0.7833333333333332,0.7404761904761905
10,458,0.53691083,0.8125,0.7944444444444444,0.8555555555555555,0.8038095238095239
10,459,0.5630219,0.84375,0.869047619047619,0.8845238095238095,0.8512471655328798
10,460,0.78315395,0.75,0.7059523809523809,0.7095238095238096,0.6890022675736961
10,461,0.699123,0.78125,0.6785714285714286,0.6821428571428572,0.6580498866213151
10,462,0.40589243,0.875,0.7833333333333333,0.830952380952381,0.7920634920634921
10,463,0.75952154,0.71875,0.6523809523809524,0.6047619047619047,0.5795918367346938
10,464,0.5338936,0.84375,0.814102564102564,0.8076923076923077,0.7761904761904762
10,465,0.54962337,0.875,0.8809523809523808,0.9047619047619049,0.8714285714285713
10,466,0.45907283,0.875,0.7857142857142857,0.7654761904761905,0.7532879818594104
10,467,0.5292304,0.90625,0.9380952380952382,0.9380952380952381,0.9142857142857144
10,468,0.44083858,0.875,0.8785714285714287,0.8404761904761904,0.8408730158730159
10,469,0.59388524,0.84375,0.7948717948717948,0.7474358974358974,0.7548229548229547
10,470,0.5015437,0.8928571428571429,0.8461538461538461,0.8205128205128205,0.8179487179487179
11,471,0.39868656,0.9375,0.9513888888888888,0.9166666666666666,0.9158730158730158
11,472,0.37036502,0.90625,0.8589743589743589,0.8564102564102564,0.8478632478632478
11,473,0.6026432,0.875,0.8444444444444444,0.8222222222222222,0.82
11,474,0.5797056,0.84375,0.8666666666666667,0.9111111111111111,0.8688888888888889
11,475,0.6059227,0.8125,0.7738095238095238,0.7295918367346939,0.7311355311355312
11,476,0.42500237,0.84375,0.869047619047619,0.8809523809523808,0.8462585034013604
11,477,0.62461567,0.75,0.7888888888888889,0.7944444444444445,0.7660317460317461
11,478,0.6898433,0.8125,0.7559523809523808,0.7535714285714287,0.721655328798186
11,479,0.44264582,0.875,0.8555555555555555,0.8333333333333334,0.8377777777777777
11,480,0.779022,0.65625,0.613095238095238,0.5416666666666667,0.5530612244897959
11,481,0.3973115,0.90625,0.8869047619047619,0.9107142857142857,0.8938775510204081
11,482,0.49799415,0.84375,0.7333333333333333,0.7222222222222222,0.705050505050505
11,483,0.51411855,0.75,0.7083333333333333,0.75,0.7071428571428572
11,484,0.5364201,0.8125,0.8125,0.8194444444444443,0.7797619047619048
11,485,0.5625018,0.8125,0.7595238095238095,0.6964285714285714,0.6991754277468563
11,486,0.5623986,0.84375,0.7820512820512822,0.8282051282051283,0.7726495726495725
11,487,0.65449506,0.75,0.7266666666666667,0.7533333333333334,0.6929100529100528
11,488,0.6430996,0.78125,0.8277777777777777,0.8155555555555555,0.7736507936507936
11,489,0.6840346,0.84375,0.75,0.7892857142857144,0.7471655328798186
11,490,0.47363424,0.875,0.8571428571428571,0.8452380952380952,0.8220779220779221
11,491,0.3891097,0.96875,0.9047619047619048,0.9285714285714286,0.9142857142857144
11,492,0.8889488,0.75,0.8111111111111111,0.8444444444444444,0.7930158730158731
11,493,0.7065057,0.8125,0.7884615384615384,0.7756410256410255,0.7626373626373627
11,494,0.62005043,0.84375,0.7916666666666666,0.7440476190476192,0.748639455782313
11,495,0.7979454,0.8125,0.7051282051282051,0.7307692307692307,0.694871794871795
11,496,0.49318802,0.875,0.85,0.8555555555555555,0.8304761904761905
11,497,0.63858706,0.875,0.8035714285714286,0.7714285714285715,0.7794784580498867
11,498,0.8128501,0.75,0.7857142857142857,0.8035714285714286,0.7326530612244897
11,499,0.6864392,0.8125,0.741025641025641,0.7564102564102563,0.7277389277389278
11,500,0.6117641,0.8125,0.8055555555555556,0.8944444444444444,0.8149206349206348
11,501,0.67520034,0.78125,0.769047619047619,0.7738095238095237,0.7488095238095239
11,502,0.47452545,0.875,0.8726190476190476,0.8333333333333333,0.8376417233560092
11,503,0.6704043,0.75,0.7371794871794871,0.7307692307692307,0.715934065934066
11,504,0.46971664,0.875,0.8928571428571427,0.8928571428571427,0.8714285714285713
11,505,0.3598169,0.90625,0.9107142857142857,0.9285714285714286,0.8979591836734695
11,506,0.54117835,0.84375,0.861111111111111,0.8722222222222221,0.8342857142857144
11,507,0.59484625,0.84375,0.8452380952380951,0.875,0.8302721088435375
11,508,0.5696931,0.875,0.8888888888888888,0.9277777777777777,0.877142857142857
11,509,0.53041685,0.78125,0.7444444444444444,0.7566666666666666,0.7249206349206349
11,510,0.6200254,0.84375,0.8571428571428571,0.8809523809523808,0.8380952380952381
11,511,0.5193668,0.84375,0.7444444444444444,0.8253968253968254,0.7599999999999999
11,512,0.55545765,0.8125,0.7857142857142857,0.8035714285714286,0.7778911564625849
11,513,0.72000384,0.75,0.7307692307692307,0.7435897435897437,0.7051282051282052
11,514,0.6406503,0.8125,0.6888888888888888,0.7277777777777779,0.6882539682539683
11,515,0.73689514,0.8125,0.8694444444444445,0.8652777777777777,0.8542328042328043
11,516,0.60231006,0.84375,0.8333333333333333,0.8282051282051283,0.8064102564102564
11,517,0.5094097,0.8928571428571429,0.8277777777777777,0.8388888888888889,0.8306060606060606
12,518,0.40799955,0.84375,0.857142857142857,0.8547619047619047,0.8277777777777777
12,519,0.65286136,0.8125,0.7755555555555556,0.7222222222222221,0.7303703703703703
12,520,0.59482306,0.84375,0.7444444444444444,0.7333333333333333,0.7222222222222221
12,521,0.64210105,0.75,0.738095238095238,0.7619047619047619,0.7064625850340136
12,522,0.75535613,0.78125,0.8511904761904762,0.8261904761904761,0.8064625850340137
12,523,0.49069497,0.875,0.9222222222222222,0.9,0.8866666666666667
12,524,0.53658843,0.84375,0.7976190476190476,0.8452380952380951,0.7952380952380951
12,525,0.6893821,0.8125,0.8154761904761906,0.8071428571428572,0.7804988662131518
12,526,0.57244176,0.78125,0.7797619047619048,0.8154761904761905,0.7775510204081632
12,527,0.38515636,0.96875,0.9666666666666667,0.9777777777777777,0.9644444444444444
12,528,0.65978336,0.84375,0.85,0.8477777777777777,0.8268783068783069
12,529,0.5545302,0.78125,0.7666666666666667,0.711111111111111,0.7133333333333333
12,530,0.6009456,0.75,0.6282051282051283,0.6910256410256411,0.6351648351648351
12,531,0.53718007,0.875,0.8666666666666667,0.8444444444444444,0.8355555555555555
12,532,0.6095234,0.78125,0.7888888888888889,0.7811111111111111,0.737989417989418
12,533,0.6530323,0.78125,0.7051282051282051,0.6959706959706959,0.6692307692307692
12,534,0.6115668,0.8125,0.8285714285714285,0.7654761904761903,0.7592403628117913
12,535,0.34894708,0.90625,0.8333333333333334,0.8,0.8028282828282829
12,536,0.48774773,0.875,0.9166666666666666,0.9226190476190476,0.9027210884353742
12,537,0.65246314,0.84375,0.7888888888888889,0.8,0.7765079365079365
12,538,0.53654075,0.84375,0.7555555555555554,0.8177777777777777,0.77
12,539,0.3900574,0.875,0.8888888888888888,0.8888888888888888,0.8622222222222221
12,540,0.58217,0.8125,0.8525641025641024,0.8397435897435896,0.8245421245421245
12,541,0.7648895,0.71875,0.7692307692307693,0.7602564102564102,0.6962148962148963
12,542,0.51597285,0.8125,0.7202380952380951,0.7511904761904761,0.7232426303854876
12,543,0.51195914,0.84375,0.8944444444444443,0.8888888888888888,0.8682539682539684
12,544,0.53451604,0.875,0.8928571428571429,0.9183673469387754,0.8730769230769232
12,545,0.35724545,0.90625,0.9142857142857144,0.857142857142857,0.8777777777777779
12,546,0.60373265,0.78125,0.6428571428571427,0.6976190476190476,0.6355442176870749
12,547,0.66400194,0.84375,0.8511904761904762,0.8809523809523808,0.8421768707482994
12,548,0.6531281,0.8125,0.6904761904761905,0.655952380952381,0.6362244897959183
12,549,0.59377825,0.78125,0.8166666666666667,0.7722222222222221,0.7746031746031747
12,550,0.60221446,0.78125,0.75,0.6904761904761906,0.6952380952380953
12,551,0.6845299,0.75,0.738095238095238,0.7214285714285714,0.7069727891156463
12,552,0.30782974,0.9375,0.8461538461538461,0.9076923076923078,0.8632478632478632
12,553,0.88088775,0.6875,0.5892857142857143,0.6071428571428571,0.5600340136054422
12,554,0.657135,0.78125,0.7444444444444444,0.7722222222222221,0.7361904761904762
12,555,0.54246324,0.875,0.9,0.8944444444444444,0.8803174603174603
12,556,0.3980036,0.875,0.8846153846153846,0.8974358974358974,0.8728937728937729
12,557,0.571202,0.78125,0.6794871794871794,0.7076923076923076,0.6743589743589743
12,558,0.62847877,0.78125,0.8055555555555555,0.8555555555555556,0.7915873015873015
12,559,0.67446405,0.875,0.8392857142857143,0.8607142857142858,0.8313492063492063
12,560,0.37663442,0.90625,0.869047619047619,0.863095238095238,0.8517006802721089
12,561,0.62931305,0.84375,0.8273809523809523,0.8273809523809523,0.805952380952381
12,562,0.5928113,0.8125,0.7444444444444446,0.7433333333333334,0.7197354497354499
12,563,0.60991377,0.84375,0.869047619047619,0.8452380952380951,0.8285714285714285
12,564,0.63071764,0.7857142857142857,0.8095238095238095,0.8035714285714286,0.7612244897959185
13,565,0.5282845,0.84375,0.8547619047619047,0.8964285714285715,0.8405895691609978
13,566,0.6350941,0.78125,0.7833333333333333,0.7611111111111111,0.7325396825396825
13,567,0.37752742,0.9375,0.9487179487179487,0.9358974358974359,0.9282051282051282
13,568,0.508495,0.84375,0.7277777777777777,0.7666666666666667,0.7326984126984127
13,569,0.42610264,0.84375,0.8722222222222221,0.8944444444444444,0.8498412698412697
13,570,0.4999646,0.78125,0.8488888888888888,0.88,0.8288888888888888
13,571,0.76198393,0.71875,0.5777777777777777,0.5922222222222222,0.5633862433862433
13,572,0.66444594,0.84375,0.7777777777777778,0.7444444444444444,0.732063492063492
13,573,0.6638899,0.78125,0.6785714285714286,0.7619047619047619,0.6857142857142857
13,574,0.6123979,0.78125,0.7555555555555554,0.6866666666666668,0.6970081770081771
13,575,0.56105757,0.75,0.7416666666666667,0.7430555555555555,0.7244708994708994
13,576,0.6735921,0.78125,0.7371794871794871,0.7820512820512822,0.725058275058275
13,577,0.6811409,0.75,0.7628205128205128,0.7923076923076924,0.7278998778998778
13,578,0.54784906,0.8125,0.8397435897435896,0.8012820512820512,0.7842490842490842
13,579,0.5448272,0.875,0.8488095238095238,0.863095238095238,0.8503968253968254
13,580,0.5811607,0.84375,0.75,0.7690476190476191,0.7412698412698412
13,581,0.40768155,0.90625,0.8555555555555555,0.8777777777777778,0.8488888888888888
13,582,0.5763264,0.84375,0.888888888888889,0.8722222222222222,0.854920634920635
13,583,0.4420717,0.875,0.8333333333333333,0.7916666666666666,0.8040816326530613
13,584,0.48604718,0.875,0.8214285714285714,0.7797619047619049,0.7884353741496598
13,585,0.39761195,0.90625,0.9404761904761905,0.9404761904761905,0.9272108843537415
13,586,0.7570744,0.8125,0.8076923076923077,0.7934065934065935,0.7602564102564102
13,587,0.79336214,0.75,0.6987179487179487,0.732051282051282,0.6897435897435897
13,588,0.6977148,0.8125,0.8200000000000001,0.8277777777777777,0.7948148148148149
13,589,0.43759015,0.84375,0.8833333333333333,0.8977777777777778,0.8586243386243386
13,590,0.40075928,0.9375,0.8974358974358974,0.8653846153846154,0.8710622710622711
13,591,0.44531834,0.90625,0.8111111111111111,0.8166666666666667,0.7993650793650794
13,592,0.6286287,0.84375,0.8222222222222222,0.8111111111111111,0.800952380952381
13,593,0.5434698,0.8125,0.7987179487179485,0.8128205128205127,0.7897435897435897
13,594,0.6097435,0.78125,0.7261904761904762,0.7047619047619048,0.6761904761904762
13,595,0.40104336,0.96875,0.8928571428571429,0.9285714285714286,0.9047619047619048
13,596,0.5848901,0.8125,0.7714285714285714,0.8392857142857143,0.7723356009070296
13,597,0.55220354,0.84375,0.7666666666666667,0.8115384615384615,0.7770451770451771
13,598,0.6217813,0.78125,0.619047619047619,0.6583333333333333,0.6226963512677798
13,599,0.59027064,0.8125,0.782051282051282,0.7833333333333332,0.7467032967032967
13,600,0.6471419,0.84375,0.7666666666666665,0.7454212454212455,0.7372063833602295
13,601,0.77678573,0.78125,0.7738095238095237,0.7952380952380952,0.7420634920634921
13,602,0.5577761,0.875,0.8533333333333334,0.8200000000000001,0.8074074074074074
13,603,0.3017836,0.9375,0.9230769230769231,0.9551282051282051,0.9223443223443224
13,604,0.60554916,0.8125,0.8238095238095239,0.807142857142857,0.7920634920634921
13,605,0.46932983,0.90625,0.9358974358974359,0.9423076923076923,0.9256077256077255
13,606,0.55759084,0.875,0.8472222222222222,0.8208333333333333,0.8186507936507937
13,607,0.7704181,0.8125,0.7217948717948718,0.6512820512820513,0.6691974691974691
13,608,0.7196721,0.8125,0.6857142857142857,0.7083333333333333,0.6719387755102041
13,609,0.501982,0.84375,0.7944444444444444,0.7888888888888889,0.7660317460317461
13,610,0.43615156,0.90625,0.8666666666666667,0.8811111111111111,0.8586243386243386
13,611,0.741206,0.7857142857142857,0.6666666666666666,0.65,0.6488600288600288
14,612,0.56575656,0.8125,0.7794871794871796,0.8115384615384615,0.7684981684981685
14,613,0.56442565,0.8125,0.863095238095238,0.8511904761904762,0.8369047619047619
14,614,0.32675722,0.96875,0.9666666666666667,0.9777777777777777,0.9644444444444444
14,615,0.47879142,0.84375,0.8035714285714285,0.8511904761904762,0.8093537414965987
14,616,0.49822983,0.90625,0.869047619047619,0.8785714285714287,0.8621315192743764
14,617,0.63756806,0.78125,0.8154761904761905,0.8035714285714286,0.7782312925170068
14,618,0.5934365,0.84375,0.8910256410256411,0.8653846153846154,0.8472527472527472
14,619,0.6457379,0.71875,0.7142857142857143,0.7857142857142857,0.707936507936508
14,620,0.37829956,0.9375,0.9047619047619048,0.9047619047619048,0.9000000000000001
14,621,0.36045614,0.9375,0.9551282051282051,0.9423076923076923,0.9397435897435897
14,622,0.63930804,0.84375,0.7916666666666666,0.7654761904761905,0.7646825396825395
14,623,0.64599013,0.75,0.6964285714285714,0.6404761904761905,0.6461451247165533
14,624,0.6039304,0.84375,0.8222222222222223,0.8166666666666667,0.7904761904761906
14,625,0.4465492,0.8125,0.7,0.7777777777777778,0.7066666666666667
14,626,0.5584253,0.84375,0.8214285714285714,0.8273809523809523,0.7908163265306122
14,627,0.29947925,0.90625,0.8866666666666667,0.8666666666666667,0.8592592592592592
14,628,0.61083376,0.875,0.8666666666666667,0.8555555555555555,0.8472727272727273
14,629,0.3476187,0.875,0.8444444444444444,0.8755555555555556,0.8348148148148148
14,630,0.56676894,0.875,0.8988095238095237,0.9047619047619048,0.8789115646258504
14,631,0.6405523,0.78125,0.6785714285714286,0.7238095238095238,0.6634920634920636
14,632,0.5044821,0.84375,0.7976190476190476,0.8035714285714286,0.7755102040816325
14,633,0.7224759,0.6875,0.7321428571428571,0.7261904761904763,0.7147392290249434
14,634,0.66863763,0.78125,0.7277777777777779,0.6666666666666666,0.6860317460317461
14,635,0.28532764,1.0,1.0,1.0,1.0
14,636,0.3458869,0.90625,0.9166666666666666,0.8974358974358974,0.8813186813186813
14,637,0.66293997,0.78125,0.8366666666666667,0.8,0.7830687830687831
14,638,0.48228773,0.875,0.869047619047619,0.8928571428571429,0.8577922077922077
14,639,0.51876986,0.8125,0.7797619047619049,0.8452380952380952,0.7765306122448979
14,640,0.50454205,0.78125,0.7615384615384616,0.7897435897435897,0.74010989010989
14,641,0.49348858,0.84375,0.8154761904761905,0.7729591836734694,0.7791589363017934
14,642,0.83809644,0.8125,0.814102564102564,0.7371794871794871,0.7216117216117216
14,643,0.8216482,0.75,0.8035714285714286,0.8154761904761905,0.7510204081632653
14,644,0.6375168,0.78125,0.7435897435897435,0.8282051282051281,0.7576923076923077
14,645,0.42466936,0.9375,0.9416666666666668,0.9625,0.9417989417989419
14,646,0.76893574,0.78125,0.7388888888888889,0.7622222222222222,0.7126984126984126
14,647,0.5778309,0.84375,0.8311111111111111,0.8833333333333333,0.8364021164021165
14,648,0.7599558,0.78125,0.780952380952381,0.8696428571428572,0.7905483405483406
14,649,0.6478291,0.75,0.7011904761904763,0.7678571428571429,0.7088126159554731
14,650,0.538499,0.8125,0.8444444444444444,0.8722222222222222,0.8104761904761905
14,651,0.3075973,0.9375,0.8333333333333333,0.8333333333333334,0.8285714285714285
14,652,0.5856615,0.78125,0.826530612244898,0.869047619047619,0.8106215213358069
14,653,0.6284427,0.71875,0.6845238095238095,0.6666666666666666,0.6561224489795919
14,654,0.6262429,0.84375,0.8095238095238094,0.757142857142857,0.767857142857143
14,655,0.5180876,0.8125,0.6904761904761905,0.6522108843537415,0.6683673469387755
14,656,0.7555302,0.75,0.6777777777777777,0.631111111111111,0.6351322751322752
14,657,0.47112566,0.875,0.9023809523809524,0.9023809523809524,0.8793650793650795
14,658,0.6990914,0.6785714285714286,0.7083333333333334,0.7142857142857142,0.6448979591836733
15,659,0.5093584,0.875,0.8923076923076922,0.9153846153846155,0.8708791208791209
15,660,0.7796713,0.78125,0.6833333333333333,0.6888888888888888,0.6693650793650794
15,661,0.40398028,0.875,0.7444444444444444,0.7555555555555554,0.7311111111111112
15,662,0.58790004,0.84375,0.8333333333333331,0.8789682539682538,0.8305555555555556
15,663,0.49653628,0.84375,0.7777777777777778,0.8015873015873016,0.7751892551892552
15,664,0.58605087,0.8125,0.7722222222222221,0.8444444444444444,0.7826984126984126
15,665,0.36693987,0.875,0.8214285714285714,0.7678571428571429,0.7789115646258503
15,666,0.6061518,0.78125,0.7222222222222221,0.7214285714285714,0.6989610389610389
15,667,0.53646463,0.84375,0.869047619047619,0.869047619047619,0.8319727891156462
15,668,0.3818574,0.84375,0.7678571428571427,0.7797619047619049,0.7605442176870749
15,669,0.60930383,0.8125,0.8333333333333334,0.8088888888888889,0.785925925925926
15,670,0.5141248,0.875,0.9142857142857143,0.9166666666666666,0.9090909090909092
15,671,0.54806346,0.90625,0.8692307692307693,0.8589743589743589,0.8511266511266512
15,672,0.43898943,0.84375,0.8222222222222222,0.8177777777777778,0.7940740740740739
15,673,0.38090238,0.875,0.8717948717948717,0.891025641025641,0.8556776556776556
15,674,0.75190514,0.78125,0.8051282051282052,0.7435897435897435,0.7471306471306473
15,675,0.4347529,0.8125,0.7083333333333333,0.6607142857142857,0.6653061224489797
15,676,0.94789577,0.6875,0.5666666666666667,0.5022222222222222,0.5088888888888888
15,677,0.7363367,0.84375,0.8777777777777778,0.9253968253968254,0.8711111111111111
15,678,0.5338026,0.9375,0.9404761904761905,0.9523809523809523,0.9333333333333333
15,679,0.59040815,0.78125,0.711111111111111,0.75,0.6904761904761904
15,680,0.46791884,0.84375,0.7797619047619048,0.8214285714285713,0.7826530612244899
15,681,0.76538724,0.8125,0.7444444444444444,0.6722222222222222,0.6838095238095238
15,682,0.5077812,0.90625,0.8869047619047619,0.8904761904761905,0.8818594104308392
